k;t;r;value
p19;15;7;0.0
p20;15;7;0.0
p21;15;7;0.0
p22;15;7;0.0
p23;15;7;-0.0
p24;15;7;47347.55999999999
p25;15;7;0.0
p26;15;7;0.0
p27;15;7;0.0
p28;15;7;0.0
p1;16;7;5675.697
p2;16;7;-0.0
p3;16;7;17425.599000000002
p4;16;7;-0.0
p5;16;7;3693.525000000001
p6;16;7;-0.0
p7;16;7;-0.0
p8;16;7;-0.0
p9;16;7;-0.0
p10;16;7;-0.0
p11;16;7;-0.0
p12;16;7;20705.250000000004
p13;16;7;-0.0
p14;16;7;-0.0
p15;16;7;40613.90400000001
p16;16;7;-0.0
p17;16;7;14510.734
p18;16;7;-0.0
p19;16;7;-0.0
p20;16;7;-0.0
p21;16;7;-0.0
p22;16;7;-0.0
p23;16;7;-0.0
p24;16;7;47923.77599999999
p25;16;7;-0.0
p26;16;7;-0.0
p27;16;7;-0.0
p28;16;7;-0.0
p1;17;7;13406.037
p2;17;7;0.0
p3;17;7;18817.368000000002
p4;17;7;0.0
p5;17;7;0.0
p6;17;7;0.0
p7;17;7;15339.719
p8;17;7;0.0
p9;17;7;0.0
p10;17;7;0.0
p11;17;7;0.0
p12;17;7;0.0
p13;17;7;0.0
p14;17;7;0.0
p15;17;7;5599.6230000000005
p16;17;7;0.0
p17;17;7;24238.441000000003
p18;17;7;0.0
p19;17;7;0.0
p20;17;7;0.0
p21;17;7;0.0
p22;17;7;0.0
p23;17;7;-0.0
p24;17;7;63427.24799999999
p25;17;7;0.0
p26;17;7;0.0
p27;17;7;0.0
p28;17;7;0.0
p1;18;7;1118.865
p2;18;7;0.0
p3;18;7;14585.088000000002
p4;18;7;5925.696
p5;18;7;0.0
p6;18;7;0.0
p7;18;7;13205.037
p8;18;7;0.0
p9;18;7;0.0
p10;18;7;0.0
p11;18;7;0.0
p12;18;7;4146.750000000001
p13;18;7;0.0
p14;18;7;0.0
p15;18;7;42619.88100000001
p16;18;7;0.0
p17;18;7;16688.295000000002
p18;18;7;0.0
p19;18;7;0.0
p20;18;7;0.0
p21;18;7;32320.053
p22;18;7;0.0
p23;18;7;-0.0
p24;18;7;16808.111999999997
p25;18;7;0.0
p26;18;7;0.0
p27;18;7;0.0
p28;18;7;0.0
p1;19;7;7594.72
p2;19;7;0.0
p3;19;7;14568.810000000001
p4;19;7;0.0
p5;19;7;0.0
p6;19;7;0.0
p7;19;7;16239.461
p8;19;7;0.0
p9;19;7;0.0
p10;19;7;0.0
p11;19;7;0.0
p12;19;7;0.0
p13;19;7;0.0
p14;19;7;0.0
p15;19;7;9250.311000000002
p16;19;7;0.0
p17;19;7;35810.894
p18;19;7;0.0
p19;19;7;0.0
p20;19;7;0.0
p21;19;7;0.0
p22;19;7;0.0
p23;19;7;-0.0
p24;19;7;59904.71999999999
p25;19;7;0.0
p26;19;7;0.0
p27;19;7;0.0
p28;19;7;0.0
p1;20;7;12443.135
p2;20;7;0.0
p3;20;7;20013.801000000003
p4;20;7;0.0
p5;20;7;0.0
p6;20;7;0.0
p7;20;7;14184.168
p8;20;7;0.0
p9;20;7;0.0
p10;20;7;0.0
p11;20;7;0.0
p12;20;7;0.0
p13;20;7;0.0
p14;20;7;0.0
p15;20;7;40823.058000000005
p16;20;7;0.0
p17;20;7;11696.07
p18;20;7;0.0
p19;20;7;0.0
p20;20;7;0.0
p21;20;7;0.0
p22;20;7;0.0
p23;20;7;-0.0
p24;20;7;38856.52799999999
p25;20;7;0.0
p26;20;7;0.0
p27;20;7;0.0
p28;20;7;0.0
p1;21;7;0.0
p2;21;7;0.0
p3;21;7;19932.411000000004
p4;21;7;0.0
p5;21;7;0.0
p6;21;7;0.0
p7;21;7;13963.643
p8;21;7;0.0
p9;21;7;0.0
p10;21;7;0.0
p11;21;7;8857.491
p12;21;7;6412.500000000001
p13;21;7;0.0
p14;21;7;0.0
p15;21;7;22854.828000000005
p16;21;7;0.0
p17;21;7;23487.23
p18;21;7;0.0
p19;21;7;0.0
p20;21;7;0.0
p21;21;7;0.0
p22;21;7;0.0
p23;21;7;-0.0
p24;21;7;53892.50399999999
p25;21;7;0.0
p26;21;7;0.0
p27;21;7;0.0
p28;21;7;0.0
p1;1;8;6387.702
p2;1;8;0.0
p3;1;8;16294.278000000002
p4;1;8;0.0
p5;1;8;0.0
p6;1;8;0.0
p7;1;8;13213.858
p8;1;8;9.5
p9;1;8;0.0
p10;1;8;0.0
p11;1;8;1676.09
p12;1;8;0.0
p13;1;8;0.0
p14;1;8;0.0
p15;1;8;25849.533000000003
p16;1;8;0.0
p17;1;8;20720.111
p18;1;8;0.0
p19;1;8;0.0
p20;1;8;0.0
p21;1;8;18867.798000000003
p22;1;8;0.0
p23;1;8;-0.0
p24;1;8;37769.327999999994
p25;1;8;0.0
p26;1;8;0.0
p27;1;8;4007.4990000000003
p28;1;8;0.0
p1;2;8;5614.668000000001
p2;2;8;0.0
p3;2;8;14007.219000000003
p4;2;8;0.0
p5;2;8;4151.4000000000015
p6;2;8;0.0
p7;2;8;13266.784
p8;2;8;0.0
p9;2;8;0.0
p10;2;8;0.0
p11;2;8;0.0
p12;2;8;0.0
p13;2;8;0.0
p14;2;8;0.0
p15;2;8;25973.124000000003
p16;2;8;0.0
p17;2;8;18380.897
p18;2;8;0.0
p19;2;8;0.0
p20;2;8;0.0
p21;2;8;21673.719
p22;2;8;0.0
p23;2;8;-0.0
p24;2;8;36856.079999999994
p25;2;8;0.0
p26;2;8;0.0
p27;2;8;5778.033
p28;2;8;0.0
p1;3;8;6909.839000000001
p2;3;8;0.0
p3;3;8;18182.526
p4;3;8;0.0
p5;3;8;0.0
p6;3;8;0.0
p7;3;8;7127.3679999999995
p8;3;8;0.0
p9;3;8;0.0
p10;3;8;0.0
p11;3;8;4564.121999999999
p12;3;8;0.0
p13;3;8;0.0
p14;3;8;0.0
p15;3;8;18101.328
p16;3;8;0.0
p17;3;8;22507.803
p18;3;8;0.0
p19;3;8;0.0
p20;3;8;0.0
p21;3;8;46522.863000000005
p22;3;8;0.0
p23;3;8;-0.0
p24;3;8;10676.303999999998
p25;3;8;0.0
p26;3;8;0.0
p27;3;8;12403.257
p28;3;8;0.0
p1;4;8;4956.911
p2;4;8;0.0
p3;4;8;9473.796000000002
p4;4;8;0.0
p5;4;8;4202.2750000000015
p6;4;8;0.0
p7;4;8;21770.228
p8;4;8;0.0
p9;4;8;0.0
p10;4;8;0.0
p11;4;8;0.0
p12;4;8;0.0
p13;4;8;0.0
p14;4;8;0.0
p15;4;8;22255.887000000002
p16;4;8;0.0
p17;4;8;18780.275
p18;4;8;0.0
p19;4;8;0.0
p20;4;8;0.0
p21;4;8;0.0
p22;4;8;0.0
p23;4;8;-0.0
p24;4;8;64231.77599999999
p25;4;8;0.0
p26;4;8;0.0
p27;4;8;0.0
p28;4;8;0.0
p1;5;8;4156.753000000001
p2;5;8;0.0
p3;5;8;33451.29000000001
p4;5;8;0.0
p5;5;8;7153.0250000000015
p6;5;8;0.0
p7;5;8;0.0
p8;5;8;0.0
p9;5;8;0.0
p10;5;8;0.0
p11;5;8;10482.009
p12;5;8;0.0
p13;5;8;0.0
p14;5;8;0.0
p15;5;8;24613.623000000003
p16;5;8;0.0
p17;5;8;22545.839
p18;5;8;0.0
p19;5;8;0.0
p20;5;8;0.0
p21;5;8;0.0
p22;5;8;0.0
p23;5;8;-0.0
p24;5;8;33224.831999999995
p25;5;8;0.0
p26;5;8;0.0
p27;5;8;7091.655
p28;5;8;0.0
p1;6;8;7587.939
p2;6;8;0.0
p3;6;8;0.0
p4;6;8;0.0
p5;6;8;0.0
p6;6;8;0.0
p7;6;8;34375.437
p8;6;8;0.0
p9;6;8;0.0
p10;6;8;0.0
p11;6;8;13666.579999999998
p12;6;8;0.0
p13;6;8;0.0
p14;6;8;0.0
p15;6;8;28121.706000000006
p16;6;8;0.0
p17;6;8;32844.086
p18;6;8;0.0
p19;6;8;0.0
p20;6;8;0.0
p21;6;8;0.0
p22;6;8;0.0
p23;6;8;-0.0
p24;6;8;27310.463999999996
p25;6;8;0.0
p26;6;8;0.0
p27;6;8;0.0
p28;6;8;0.0
p1;7;8;7214.984
p2;7;8;0.0
p3;7;8;17441.877000000004
p4;7;8;0.0
p5;7;8;0.0
p6;7;8;0.0
p7;7;8;13690.192
p8;7;8;0.0
p9;7;8;0.0
p10;7;8;0.0
p11;7;8;0.0
p12;7;8;0.0
p13;7;8;0.0
p14;7;8;0.0
p15;7;8;28521.000000000004
p16;7;8;0.0
p17;7;8;20625.021
p18;7;8;0.0
p19;7;8;0.0
p20;7;8;0.0
p21;7;8;0.0
p22;7;8;0.0
p23;7;8;-0.0
p24;7;8;55142.78399999999
p25;7;8;0.0
p26;7;8;0.0
p27;7;8;0.0
p28;7;8;0.0
p1;8;8;5967.280000000001
p2;8;8;0.0
p3;8;8;19671.963000000003
p4;8;8;0.0
p5;8;8;0.0
p6;8;8;0.0
p7;8;8;0.0
p8;8;8;0.0
p9;8;8;0.0
p10;8;8;0.0
p11;8;8;2655.9579999999996
p12;8;8;0.0
p13;8;8;0.0
p14;8;8;0.0
p15;8;8;36354.768000000004
p16;8;8;0.0
p17;8;8;21233.597
p18;8;8;0.0
p19;8;8;0.0
p20;8;8;0.0
p21;8;8;0.0
p22;8;8;0.0
p23;8;8;-0.0
p24;8;8;59143.67999999999
p25;8;8;0.0
p26;8;8;0.0
p27;8;8;0.0
p28;8;8;0.0
p1;9;8;7628.625000000001
p2;9;8;0.0
p3;9;8;33589.653000000006
p4;9;8;0.0
p5;9;8;0.0
p6;9;8;0.0
p7;9;8;3784.209
p8;9;8;0.0
p9;9;8;0.0
p10;9;8;0.0
p11;9;8;15935.747999999998
p12;9;8;0.0
p13;9;8;0.0
p14;9;8;0.0
p15;9;8;29870.994000000006
p16;9;8;0.0
p17;9;8;17011.601000000002
p18;9;8;0.0
p19;9;8;0.0
p20;9;8;0.0
p21;9;8;0.0
p22;9;8;0.0
p23;9;8;-0.0
p24;9;8;34268.543999999994
p25;9;8;0.0
p26;9;8;0.0
p27;9;8;0.0
p28;9;8;0.0
p1;10;8;7804.9310000000005
p2;10;8;0.0
p3;10;8;17588.379
p4;10;8;0.0
p5;10;8;0.0
p6;10;8;0.0
p7;10;8;0.0
p8;10;8;0.0
p9;10;8;0.0
p10;10;8;0.0
p11;10;8;21479.737999999998
p12;10;8;0.0
p13;10;8;0.0
p14;10;8;9.506
p15;10;8;3869.3490000000006
p16;10;8;0.0
p17;10;8;38197.653
p18;10;8;0.0
p19;10;8;0.0
p20;10;8;0.0
p21;10;8;64628.559
p22;10;8;0.0
p23;10;8;-0.0
p24;10;8;0.0
p25;10;8;0.0
p26;10;8;0.0
p27;10;8;0.0
p28;10;8;0.0
p1;11;8;10232.529
p2;11;8;0.0
p3;11;8;9677.271
p4;11;8;0.0
p5;11;8;0.0
p6;11;8;0.0
p7;11;8;18674.057
p8;11;8;0.0
p9;11;8;0.0
p10;11;8;11.536
p11;11;8;7065.364
p12;11;8;0.0
p13;11;8;0.0
p14;11;8;0.0
p15;11;8;19489.350000000002
p16;11;8;0.0
p17;11;8;0.0
p18;11;8;0.0
p19;11;8;0.0
p20;11;8;0.0
p21;11;8;0.0
p22;11;8;0.0
p23;11;8;-0.0
p24;11;8;82474.99199999998
p25;11;8;0.0
p26;11;8;0.0
p27;11;8;0.0
p28;11;8;0.0
p1;12;8;7865.960000000001
p2;12;8;0.0
p3;12;8;11451.573000000002
p4;12;8;0.0
p5;12;8;2859.1750000000006
p6;12;8;0.0
p7;12;8;22890.495
p8;12;8;0.0
p9;12;8;0.0
p10;12;8;0.0
p11;12;8;12.892999999999999
p12;12;8;0.0
p13;12;8;0.0
p14;12;8;0.0
p15;12;8;67300.05300000001
p16;12;8;0.0
p17;12;8;15784.94
p18;12;8;0.0
p19;12;8;0.0
p20;12;8;0.0
p21;12;8;5507.919
p22;12;8;0.0
p23;12;8;-0.0
p24;12;8;0.0
p25;12;8;0.0
p26;12;8;0.0
p27;12;8;3236.46
p28;12;8;0.0
p1;13;8;4651.7660000000005
p2;13;8;0.0
p3;13;8;20591.670000000002
p4;13;8;0.0
p5;13;8;0.0
p6;13;8;0.0
p7;13;8;0.0
p8;13;8;0.0
p9;13;8;0.0
p10;13;8;0.0
p11;13;8;34488.774999999994
p12;13;8;0.0
p13;13;8;0.0
p14;13;8;0.0
p15;13;8;10067.913000000002
p16;13;8;0.0
p17;13;8;47326.293000000005
p18;13;8;0.0
p19;13;8;0.0
p20;13;8;0.0
p21;13;8;0.0
p22;13;8;0.0
p23;13;8;-0.0
p24;13;8;33409.655999999995
p25;13;8;0.0
p26;13;8;0.0
p27;13;8;0.0
p28;13;8;0.0
p1;14;8;5431.581
p2;14;8;0.0
p3;14;8;38709.084
p4;14;8;0.0
p5;14;8;0.0
p6;14;8;0.0
p7;14;8;0.0
p8;14;8;2546.0
p9;14;8;0.0
p10;14;8;0.0
p11;14;8;0.0
p12;14;8;17798.250000000004
p13;14;8;0.0
p14;14;8;0.0
p15;14;8;10647.840000000002
p16;14;8;0.0
p17;14;8;0.0
p18;14;8;0.0
p19;14;8;0.0
p20;14;8;0.0
p21;14;8;0.0
p22;14;8;0.0
p23;14;8;-0.0
p24;14;8;73994.83199999998
p25;14;8;0.0
p26;14;8;0.0
p27;14;8;0.0
p28;14;8;0.0
p1;15;8;7872.741000000001
p2;15;8;0.0
p3;15;8;5689.161000000001
p4;15;8;0.0
p5;15;8;0.0
p6;15;8;0.0
p7;15;8;0.0
p8;15;8;24424.5
p9;15;8;0.0
p10;15;8;0.0
p11;15;8;0.0
p12;15;8;16245.000000000002
p13;15;8;0.0
p14;15;8;0.0
p15;15;8;35983.995
p16;15;8;0.0
p17;15;8;1112.553
p18;15;8;0.0
p19;15;8;0.0
p20;15;8;0.0
p21;15;8;0.0
p22;15;8;0.0
p23;15;8;-0.0
p24;15;8;60089.54399999999
p25;15;8;0.0
p26;15;8;0.0
p27;15;8;0.0
p28;15;8;0.0
p1;16;8;7723.559000000001
p2;16;8;0.0
p3;16;8;4761.3150000000005
p4;16;8;12283.474
p5;16;8;0.0
p6;16;8;0.0
p7;16;8;16645.227
p8;16;8;0.0
p9;16;8;0.0
p10;16;8;0.0
p11;16;8;0.0
p12;16;8;13523.250000000002
p13;16;8;0.0
p14;16;8;0.0
p15;16;8;13433.391000000001
p16;16;8;0.0
p17;16;8;23648.883
p18;16;8;0.0
p19;16;8;0.0
p20;16;8;0.0
p21;16;8;42908.652
p22;16;8;0.0
p23;16;8;-0.0
p24;16;8;15557.831999999997
p25;16;8;0.0
p26;16;8;0.0
p27;16;8;0.0
p28;16;8;0.0
p1;17;8;2508.9700000000003
p2;17;8;0.0
p3;17;8;39474.15000000001
p4;17;8;0.0
p5;17;8;0.0
p6;17;8;0.0
p7;17;8;14245.914999999999
p8;17;8;0.0
p9;17;8;0.0
p10;17;8;0.0
p11;17;8;0.0
p12;17;8;0.0
p13;17;8;0.0
p14;17;8;0.0
p15;17;8;29890.008000000005
p16;17;8;0.0
p17;17;8;23915.135000000002
p18;17;8;0.0
p19;17;8;0.0
p20;17;8;0.0
p21;17;8;0.0
p22;17;8;0.0
p23;17;8;-0.0
p24;17;8;27245.231999999996
p25;17;8;0.0
p26;17;8;0.0
p27;17;8;0.0
p28;17;8;0.0
p1;18;8;7689.654
p2;18;8;0.0
p3;18;8;1814.9970000000003
p4;18;8;0.0
p5;18;8;14601.125000000004
p6;18;8;0.0
p7;18;8;4533.994
p8;18;8;0.0
p9;18;8;0.0
p10;18;8;0.0
p11;18;8;0.0
p12;18;8;0.0
p13;18;8;0.0
p14;18;8;0.0
p15;18;8;43770.22800000001
p16;18;8;0.0
p17;18;8;26216.313000000002
p18;18;8;0.0
p19;18;8;0.0
p20;18;8;0.0
p21;18;8;0.0
p22;18;8;0.0
p23;18;8;-0.0
p24;18;8;47108.37599999999
p25;18;8;0.0
p26;18;8;0.0
p27;18;8;0.0
p28;18;8;0.0
p1;19;8;3193.851
p2;19;8;0.0
p3;19;8;0.0
p4;19;8;0.0
p5;19;8;0.0
p6;19;8;0.0
p7;19;8;16777.542
p8;19;8;19.0
p9;19;8;0.0
p10;19;8;0.0
p11;19;8;3571.361
p12;19;8;0.0
p13;19;8;0.0
p14;19;8;0.0
p15;19;8;36430.82400000001
p16;19;8;0.0
p17;19;8;34251.418
p18;19;8;0.0
p19;19;8;0.0
p20;19;8;0.0
p21;19;8;10207.548
p22;19;8;0.0
p23;19;8;-0.0
p24;19;8;43814.15999999999
p25;19;8;0.0
p26;19;8;0.0
p27;19;8;0.0
p28;19;8;0.0
p1;20;8;7601.501
p2;20;8;0.0
p3;20;8;28494.639000000003
p4;20;8;0.0
p5;20;8;0.0
p6;20;8;0.0
p7;20;8;591.007
p8;20;8;0.0
p9;20;8;0.0
p10;20;8;0.0
p11;20;8;3919.4719999999998
p12;20;8;0.0
p13;20;8;0.0
p14;20;8;0.0
p15;20;8;6968.631000000001
p16;20;8;0.0
p17;20;8;12789.605
p18;20;8;0.0
p19;20;8;0.0
p20;20;8;0.0
p21;20;8;2078.46
p22;20;8;0.0
p23;20;8;-0.0
p24;20;8;68547.95999999999
p25;20;8;0.0
p26;20;8;0.0
p27;20;8;13745.436
p28;20;8;0.0
p1;21;8;10171.5
p2;21;8;0.0
p3;21;8;317.42100000000005
p4;21;8;0.0
p5;21;8;0.0
p6;21;8;0.0
p7;21;8;37577.46
p8;21;8;0.0
p9;21;8;0.0
p10;21;8;0.0
p11;21;8;19507.108999999997
p12;21;8;7609.500000000001
p13;21;8;0.0
p14;21;8;0.0
p15;21;8;0.0
p16;21;8;0.0
p17;21;8;22298.605
p18;21;8;0.0
p19;21;8;0.0
p20;21;8;0.0
p21;21;8;31661.874000000003
p22;21;8;0.0
p23;21;8;-0.0
p24;21;8;22472.423999999995
p25;21;8;0.0
p26;21;8;0.0
p27;21;8;0.0
p28;21;8;0.0
p1;1;9;6387.702
p2;1;9;0.0
p3;1;9;16294.278000000002
p4;1;9;0.0
p5;1;9;0.0
p6;1;9;0.0
p7;1;9;13213.858
p8;1;9;9.5
p9;1;9;0.0
p10;1;9;0.0
p11;1;9;1676.09
p12;1;9;0.0
p13;1;9;0.0
p14;1;9;0.0
p15;1;9;25849.533000000003
p16;1;9;0.0
p17;1;9;20720.111
p18;1;9;0.0
p19;1;9;0.0
p20;1;9;0.0
p21;1;9;18867.798000000003
p22;1;9;0.0
p23;1;9;-0.0
p24;1;9;37769.327999999994
p25;1;9;0.0
p26;1;9;0.0
p27;1;9;4007.4990000000003
p28;1;9;0.0
p1;2;9;4638.204000000001
p2;2;9;0.0
p3;2;9;18931.314000000002
p4;2;9;0.0
p5;2;9;0.0
p6;2;9;0.0
p7;2;9;12816.913
p8;2;9;0.0
p9;2;9;0.0
p10;2;9;0.0
p11;2;9;3223.2499999999995
p12;2;9;0.0
p13;2;9;8.827
p14;2;9;0.0
p15;2;9;27617.835000000003
p16;2;9;0.0
p17;2;9;14548.77
p18;2;9;0.0
p19;2;9;0.0
p20;2;9;0.0
p21;2;9;33486.3
p22;2;9;0.0
p23;2;9;-0.0
p24;2;9;32083.271999999994
p25;2;9;0.0
p26;2;9;0.0
p27;2;9;0.0
p28;2;9;0.0
p1;3;9;6774.219000000001
p2;3;9;0.0
p3;3;9;6128.667000000001
p4;3;9;0.0
p5;3;9;0.0
p6;3;9;0.0
p7;3;9;20738.171
p8;3;9;0.0
p9;3;9;0.0
p10;3;9;0.0
p11;3;9;0.0
p12;3;9;0.0
p13;3;9;0.0
p14;3;9;0.0
p15;3;9;20373.501000000004
p16;3;9;0.0
p17;3;9;22488.785
p18;3;9;0.0
p19;3;9;0.0
p20;3;9;0.0
p21;3;9;25461.135000000002
p22;3;9;0.0
p23;3;9;-0.0
p24;3;9;43748.92799999999
p25;3;9;0.0
p26;3;9;0.0
p27;3;9;1523.04
p28;3;9;0.0
p1;4;9;7438.7570000000005
p2;4;9;0.0
p3;4;9;0.0
p4;4;9;0.0
p5;4;9;29894.15000000001
p6;4;9;0.0
p7;4;9;14889.848
p8;4;9;0.0
p9;4;9;0.0
p10;4;9;0.0
p11;4;9;6846.182999999999
p12;4;9;0.0
p13;4;9;0.0
p14;4;9;0.0
p15;4;9;20316.459000000003
p16;4;9;0.0
p17;4;9;22983.253
p18;4;9;0.0
p19;4;9;0.0
p20;4;9;0.0
p21;4;9;0.0
p22;4;9;0.0
p23;4;9;-0.0
p24;4;9;34138.079999999994
p25;4;9;0.0
p26;4;9;0.0
p27;4;9;10013.988
p28;4;9;0.0
p1;5;9;7567.5960000000005
p2;5;9;0.0
p3;5;9;4834.566000000001
p4;5;9;0.0
p5;5;9;0.0
p6;5;9;0.0
p7;5;9;12190.622
p8;5;9;0.0
p9;5;9;0.0
p10;5;9;0.0
p11;5;9;19816.540999999997
p12;5;9;4873.500000000001
p13;5;9;0.0
p14;5;9;0.0
p15;5;9;15895.704000000002
p16;5;9;0.0
p17;5;9;26986.542
p18;5;9;0.0
p19;5;9;0.0
p20;5;9;0.0
p21;5;9;16546.851000000002
p22;5;9;0.0
p23;5;9;-0.0
p24;5;9;44422.99199999999
p25;5;9;0.0
p26;5;9;0.0
p27;5;9;0.0
p28;5;9;0.0
p1;6;9;7635.406000000001
p2;6;9;0.0
p3;6;9;24897.201000000005
p4;6;9;0.0
p5;6;9;0.0
p6;6;9;0.0
p7;6;9;9376.723
p8;6;9;0.0
p9;6;9;0.0
p10;6;9;0.0
p11;6;9;15007.452
p12;6;9;3861.7500000000005
p13;6;9;0.0
p14;6;9;0.0
p15;6;9;22702.716000000004
p16;6;9;0.0
p17;6;9;12808.623
p18;6;9;0.0
p19;6;9;0.0
p20;6;9;0.0
p21;6;9;0.0
p22;6;9;0.0
p23;6;9;-0.0
p24;6;9;49815.50399999999
p25;6;9;0.0
p26;6;9;0.0
p27;6;9;0.0
p28;6;9;0.0
p1;7;9;4807.729
p2;7;9;0.0
p3;7;9;17327.931000000004
p4;7;9;0.0
p5;7;9;0.0
p6;7;9;0.0
p7;7;9;7612.523
p8;7;9;0.0
p9;7;9;0.0
p10;7;9;0.0
p11;7;9;20022.828999999998
p12;7;9;14.250000000000002
p13;7;9;0.0
p14;7;9;0.0
p15;7;9;28720.647000000004
p16;7;9;0.0
p17;7;9;18827.82
p18;7;9;0.0
p19;7;9;0.0
p20;7;9;0.0
p21;7;9;6962.841
p22;7;9;0.0
p23;7;9;-0.0
p24;7;9;45020.95199999999
p25;7;9;0.0
p26;7;9;0.0
p27;7;9;0.0
p28;7;9;0.0
p1;8;9;5729.945000000001
p2;8;9;0.0
p3;8;9;0.0
p4;8;9;0.0
p5;8;9;15059.000000000004
p6;8;9;0.0
p7;8;9;13249.142
p8;8;9;0.0
p9;8;9;0.0
p10;8;9;0.0
p11;8;9;26327.505999999998
p12;8;9;0.0
p13;8;9;0.0
p14;8;9;0.0
p15;8;9;16960.488
p16;8;9;0.0
p17;8;9;29078.522
p18;8;9;0.0
p19;8;9;0.0
p20;8;9;0.0
p21;8;9;34.641000000000005
p22;8;9;0.0
p23;8;9;-0.0
p24;8;9;46597.39199999999
p25;8;9;0.0
p26;8;9;0.0
p27;8;9;0.0
p28;8;9;0.0
p1;9;9;7771.026000000001
p2;9;9;0.0
